1750353872572;0.0;9.776321411132812;0.812345027923584
1750353872621;0.0;9.776321411132812;0.812345027923584
1750353872671;0.0;9.776321411132812;0.812345027923584
1750353872721;0.0;9.776321411132812;0.812345027923584
1750353872772;0.0;9.776321411132812;0.812345027923584
1750353872821;0.0;9.776321411132812;0.812345027923584
1750353872871;0.0;9.776321411132812;0.812345027923584
1750353872921;0.0;9.776321411132812;0.812345027923584
1750353872971;0.0;9.776321411132812;0.812345027923584
1750353873021;0.0;9.776321411132812;0.812345027923584
1750353873071;0.0;9.776321411132812;0.812345027923584
1750353873121;0.0;9.776321411132812;0.812345027923584
1750353873171;0.0;9.776321411132812;0.812345027923584
1750353873221;0.0;9.776321411132812;0.812345027923584
1750353873272;0.0;9.776321411132812;0.812345027923584
1750353873321;0.0;9.776321411132812;0.812345027923584
1750353873371;0.0;9.776321411132812;0.812345027923584
1750353873421;0.0;9.776321411132812;0.812345027923584
1750353873471;0.0;9.776321411132812;0.812345027923584
1750353873521;0.0;9.776321411132812;0.812345027923584
1750353873572;0.0;9.776321411132812;0.812345027923584
1750353873622;0.0;9.776321411132812;0.812345027923584
1750353873671;0.0;9.776321411132812;0.812345027923584
1750353873722;0.0;9.776321411132812;0.812345027923584
1750353873771;0.0;9.776321411132812;0.812345027923584
1750353873822;0.0;9.776321411132812;0.812345027923584
1750353873872;0.0;9.776321411132812;0.812345027923584
1750353873924;0.0;9.776321411132812;0.812345027923584
1750353873971;0.0;9.776321411132812;0.812345027923584
1750353874021;0.0;9.776321411132812;0.812345027923584
1750353874071;0.0;9.776321411132812;0.812345027923584
1750353874121;0.0;9.776321411132812;0.812345027923584
1750353874171;0.0;9.776321411132812;0.812345027923584
1750353874222;0.0;9.776321411132812;0.812345027923584
1750353874272;0.0;9.776321411132812;0.812345027923584
1750353874321;0.0;9.776321411132812;0.812345027923584
1750353874371;0.0;9.776321411132812;0.812345027923584
1750353874421;0.0;9.776321411132812;0.812345027923584
1750353874472;0.0;9.776321411132812;0.812345027923584
1750353874522;0.0;9.776321411132812;0.812345027923584
1750353874571;0.0;9.776321411132812;0.812345027923584
1750353874622;0.0;9.776321411132812;0.812345027923584
1750353874671;0.0;9.776321411132812;0.812345027923584
1750353874721;0.0;9.776321411132812;0.812345027923584
1750353874771;0.0;9.776321411132812;0.812345027923584
1750353874823;0.0;9.776321411132812;0.812345027923584
1750353874871;0.0;9.776321411132812;0.812345027923584
1750353874922;0.0;9.776321411132812;0.812345027923584
1750353874972;0.0;9.776321411132812;0.812345027923584
1750353875021;0.0;9.776321411132812;0.812345027923584
1750353875071;0.0;9.776321411132812;0.812345027923584
1750353875121;0.0;9.776321411132812;0.812345027923584
1750353875172;0.0;9.776321411132812;0.812345027923584
1750353875221;0.0;9.776321411132812;0.812345027923584
1750353875272;0.0;9.776321411132812;0.812345027923584
1750353875323;0.0;9.776321411132812;0.812345027923584
1750353875373;0.0;9.776321411132812;0.812345027923584
1750353875421;0.0;9.776321411132812;0.812345027923584
1750353875471;0.0;9.776321411132812;0.812345027923584
1750353875522;0.0;9.776321411132812;0.812345027923584
1750353875571;0.0;9.776321411132812;0.812345027923584
1750353875621;0.0;9.776321411132812;0.812345027923584
1750353875671;0.0;9.776321411132812;0.812345027923584
1750353875721;0.0;9.776321411132812;0.812345027923584
1750353875771;0.0;9.776321411132812;0.812345027923584
1750353875821;0.0;9.776321411132812;0.812345027923584
1750353875871;0.0;9.776321411132812;0.812345027923584
1750353875921;0.0;9.776321411132812;0.812345027923584
1750353875971;0.0;9.776321411132812;0.812345027923584
1750353876021;0.0;9.776321411132812;0.812345027923584
1750353876072;0.0;9.776321411132812;0.812345027923584
1750353876121;0.0;9.776321411132812;0.812345027923584
1750353876171;0.0;9.776321411132812;0.812345027923584
1750353876221;0.0;9.776321411132812;0.812345027923584
1750353876271;0.0;9.776321411132812;0.812345027923584
1750353876322;0.0;9.776321411132812;0.812345027923584
1750353876371;0.0;9.776321411132812;0.812345027923584
1750353876421;0.0;9.776321411132812;0.812345027923584
1750353876471;0.0;9.776321411132812;0.812345027923584
1750353876521;0.0;9.776321411132812;0.812345027923584
1750353876571;0.0;9.776321411132812;0.812345027923584
1750353876622;0.0;9.776321411132812;0.812345027923584
1750353876671;0.0;9.776321411132812;0.812345027923584
1750353876721;0.0;9.776321411132812;0.812345027923584
1750353876771;0.0;9.776321411132812;0.812345027923584
1750353876821;0.0;9.776321411132812;0.812345027923584
1750353876871;0.0;9.776321411132812;0.812345027923584
1750353876921;0.0;9.776321411132812;0.812345027923584
1750353876971;0.0;9.776321411132812;0.812345027923584
1750353877021;0.0;9.776321411132812;0.812345027923584
1750353877071;0.0;9.776321411132812;0.812345027923584
1750353877121;0.0;9.776321411132812;0.812345027923584
1750353877171;0.0;9.776321411132812;0.812345027923584
1750353877222;0.0;9.776321411132812;0.812345027923584
1750353877272;0.0;9.776321411132812;0.812345027923584
1750353877322;0.0;9.776321411132812;0.812345027923584
1750353877371;0.0;9.776321411132812;0.812345027923584
1750353877421;0.0;9.776321411132812;0.812345027923584
1750353877471;0.0;9.776321411132812;0.812345027923584
1750353877522;0.0;9.776321411132812;0.812345027923584
1750353877571;0.0;9.776321411132812;0.812345027923584
1750353877621;0.0;9.776321411132812;0.812345027923584
1750353877671;0.0;9.776321411132812;0.812345027923584
1750353877721;0.0;9.776321411132812;0.812345027923584
1750353877771;0.0;9.776321411132812;0.812345027923584
1750353877822;0.0;9.776321411132812;0.812345027923584
1750353877871;0.0;9.776321411132812;0.812345027923584
1750353877921;0.0;9.776321411132812;0.812345027923584
1750353877971;0.0;9.776321411132812;0.812345027923584
1750353878021;0.0;9.776321411132812;0.812345027923584
1750353878072;0.0;9.776321411132812;0.812345027923584
1750353878121;0.0;9.776321411132812;0.812345027923584
1750353878172;0.0;9.776321411132812;0.812345027923584
1750353878222;0.0;9.776321411132812;0.812345027923584
1750353878272;0.0;9.776321411132812;0.812345027923584
1750353878321;0.0;9.776321411132812;0.812345027923584
1750353878371;0.0;9.776321411132812;0.812345027923584
1750353878422;0.0;9.776321411132812;0.812345027923584
1750353878471;0.0;9.776321411132812;0.812345027923584
1750353878524;0.0;9.776321411132812;0.812345027923584
1750353878572;0.0;9.776321411132812;0.812345027923584
1750353878622;0.0;9.776321411132812;0.812345027923584
1750353878671;0.0;9.776321411132812;0.812345027923584
1750353878721;0.0;9.776321411132812;0.812345027923584
1750353878771;0.0;9.776321411132812;0.812345027923584
1750353878821;0.0;9.776321411132812;0.812345027923584
1750353878871;0.0;9.776321411132812;0.812345027923584
