1750434470550;0.0;9.776321411132812;0.812345027923584
1750434470574;0.0;9.776321411132812;0.812345027923584
1750434470603;0.0;9.776321411132812;0.812345027923584
1750434470623;0.0;9.776321411132812;0.812345027923584
1750434470644;0.0;9.776321411132812;0.812345027923584
1750434470666;0.0;9.776321411132812;0.812345027923584
1750434470703;0.0;9.776321411132812;0.812345027923584
1750434470724;0.0;9.776321411132812;0.812345027923584
1750434470744;0.0;9.776321411132812;0.812345027923584
1750434470767;0.0;9.776321411132812;0.812345027923584
1750434470791;0.0;9.776321411132812;0.812345027923584
1750434470823;0.0;9.776321411132812;0.812345027923584
1750434470844;0.0;9.776321411132812;0.812345027923584
1750434470868;0.0;9.776321411132812;0.812345027923584
1750434470889;0.0;9.776321411132812;0.812345027923584
1750434470923;0.0;9.776321411132812;0.812345027923584
1750434470943;0.0;9.776321411132812;0.812345027923584
1750434470969;0.0;9.776321411132812;0.812345027923584
1750434470994;0.0;9.776321411132812;0.812345027923584
1750434471023;0.0;9.776321411132812;0.812345027923584
1750434471045;0.0;9.776321411132812;0.812345027923584
1750434471069;0.0;9.776321411132812;0.812345027923584
1750434471103;0.0;9.776321411132812;0.812345027923584
1750434471123;0.0;9.776321411132812;0.812345027923584
1750434471144;0.0;9.776321411132812;0.812345027923584
1750434471167;0.0;9.776321411132812;0.812345027923584
1750434471187;0.0;9.776321411132812;0.812345027923584
1750434471207;0.0;9.776321411132812;0.812345027923584
1750434471244;0.0;9.776321411132812;0.812345027923584
1750434471270;0.0;9.776321411132812;0.812345027923584
1750434471304;0.0;9.776321411132812;0.812345027923584
1750434471345;0.0;9.776321411132812;0.812345027923584
1750434471366;0.0;9.776321411132812;0.812345027923584
1750434471388;0.0;9.776321411132812;0.812345027923584
1750434471424;0.0;9.776321411132812;0.812345027923584
1750434471466;0.0;9.776321411132812;0.812345027923584
1750434471488;0.0;9.776321411132812;0.812345027923584
1750434471523;0.0;9.776321411132812;0.812345027923584
1750434471543;0.0;9.776321411132812;0.812345027923584
1750434471567;0.0;9.776321411132812;0.812345027923584
1750434471589;0.0;9.776321411132812;0.812345027923584
1750434471623;0.0;9.776321411132812;0.812345027923584
1750434471643;0.0;9.776321411132812;0.812345027923584
1750434471667;0.0;9.776321411132812;0.812345027923584
1750434471689;0.0;9.776321411132812;0.812345027923584
1750434471723;0.0;9.776321411132812;0.812345027923584
1750434471744;0.0;9.776321411132812;0.812345027923584
1750434471767;0.0;9.776321411132812;0.812345027923584
1750434471792;0.0;9.776321411132812;0.812345027923584
1750434471824;0.0;9.776321411132812;0.812345027923584
1750434471866;0.0;9.776321411132812;0.812345027923584
1750434471903;0.0;9.776321411132812;0.812345027923584
1750434471924;0.0;9.776321411132812;0.812345027923584
1750434471968;0.0;9.776321411132812;0.812345027923584
1750434471988;0.0;9.776321411132812;0.812345027923584
1750434472023;0.0;9.776321411132812;0.812345027923584
1750434472043;0.0;9.776321411132812;0.812345027923584
1750434472069;0.0;9.776321411132812;0.812345027923584
1750434472090;0.0;9.776321411132812;0.812345027923584
1750434472123;0.0;9.776321411132812;0.812345027923584
1750434472143;0.0;9.776321411132812;0.812345027923584
1750434472166;0.0;9.776321411132812;0.812345027923584
1750434472191;0.0;9.776321411132812;0.812345027923584
1750434472224;0.0;9.776321411132812;0.812345027923584
1750434472244;0.0;9.776321411132812;0.812345027923584
1750434472264;0.0;9.776321411132812;0.812345027923584
1750434472287;0.0;9.776321411132812;0.812345027923584
1750434472324;0.0;9.776321411132812;0.812345027923584
1750434472370;0.0;9.776321411132812;0.812345027923584
1750434472403;0.0;9.776321411132812;0.812345027923584
1750434472424;0.0;9.776321411132812;0.812345027923584
1750434472444;0.0;9.776321411132812;0.812345027923584
1750434472466;0.0;9.776321411132812;0.812345027923584
1750434472504;0.0;9.776321411132812;0.812345027923584
1750434472544;0.0;9.776321411132812;0.812345027923584
1750434472566;0.0;9.776321411132812;0.812345027923584
1750434472587;0.0;9.776321411132812;0.812345027923584
1750434472624;0.0;9.776321411132812;0.812345027923584
1750434472644;0.0;9.776321411132812;0.812345027923584
1750434472666;0.0;9.776321411132812;0.812345027923584
1750434472687;0.0;9.776321411132812;0.812345027923584
1750434472723;0.0;9.776321411132812;0.812345027923584
1750434472743;0.0;9.776321411132812;0.812345027923584
1750434472767;0.0;9.776321411132812;0.812345027923584
1750434472789;0.0;9.776321411132812;0.812345027923584
1750434472824;0.0;9.776321411132812;0.812345027923584
1750434472844;0.0;9.776321411132812;0.812345027923584
1750434472867;0.0;9.776321411132812;0.812345027923584
