1748758262906;0.0;9.776321411132812;0.812345027923584
1748758262927;0.0;9.776321411132812;0.812345027923584
1748758262962;0.0;9.776321411132812;0.812345027923584
1748758262983;0.0;9.776321411132812;0.812345027923584
1748758263006;0.0;9.776321411132812;0.812345027923584
1748758263042;0.0;9.776321411132812;0.812345027923584
1748758263062;0.0;9.776321411132812;0.812345027923584
1748758263083;0.0;9.776321411132812;0.812345027923584
1748758263104;0.0;9.776321411132812;0.812345027923584
1748758263143;0.0;9.776321411132812;0.812345027923584
1748758263182;0.0;9.776321411132812;0.812345027923584
1748758263205;0.0;9.776321411132812;0.812345027923584
1748758263243;0.0;9.776321411132812;0.812345027923584
1748758263283;0.0;9.776321411132812;0.812345027923584
1748758263305;0.0;9.776321411132812;0.812345027923584
1748758263342;0.0;9.776321411132812;0.812345027923584
1748758263363;0.0;9.776321411132812;0.812345027923584
1748758263404;0.0;9.776321411132812;0.812345027923584
1748758263424;0.0;9.776321411132812;0.812345027923584
1748758263445;0.0;9.776321411132812;0.812345027923584
1748758263482;0.0;9.776321411132812;0.812345027923584
1748758263508;0.0;9.776321411132812;0.812345027923584
1748758263543;0.0;9.776321411132812;0.812345027923584
1748758263582;0.0;9.776321411132812;0.812345027923584
1748758263605;0.0;9.776321411132812;0.812345027923584
1748758263642;0.0;9.776321411132812;0.812345027923584
1748758263662;0.0;9.776321411132812;0.812345027923584
1748758263684;0.0;9.776321411132812;0.812345027923584
1748758263705;0.0;9.776321411132812;0.812345027923584
1748758263725;0.0;9.776321411132812;0.812345027923584
1748758263763;0.0;9.776321411132812;0.812345027923584
1748758263806;0.0;9.776321411132812;0.812345027923584
1748758263843;0.0;9.776321411132812;0.812345027923584
1748758263882;0.0;9.776321411132812;0.812345027923584
1748758263905;0.0;9.776321411132812;0.812345027923584
1748758263928;0.0;9.776321411132812;0.812345027923584
1748758263962;0.0;9.776321411132812;0.812345027923584
1748758263982;0.0;9.776321411132812;0.812345027923584
1748758264004;0.0;9.776321411132812;0.812345027923584
1748758264026;0.0;9.776321411132812;0.812345027923584
1748758264062;0.0;9.776321411132812;0.812345027923584
1748758264104;0.0;9.776321411132812;0.812345027923584
1748758264124;0.0;9.776321411132812;0.812345027923584
1748758264163;0.0;9.776321411132812;0.812345027923584
1748758264205;0.0;9.776321411132812;0.812345027923584
1748758264242;0.0;9.776321411132812;0.812345027923584
1748758264263;0.0;9.776321411132812;0.812345027923584
1748758264283;0.0;9.776321411132812;0.812345027923584
1748758264305;0.0;9.776321411132812;0.812345027923584
1748758264343;0.0;9.776321411132812;0.812345027923584
1748758264363;0.0;9.776321411132812;0.812345027923584
