1750348840754;0.0;9.776321411132812;0.812345027923584
1750348840804;0.0;9.776321411132812;0.812345027923584
1750348840854;0.0;9.776321411132812;0.812345027923584
1750348840905;0.0;9.776321411132812;0.812345027923584
1750348840955;0.0;9.776321411132812;0.812345027923584
1750348841004;0.0;9.776321411132812;0.812345027923584
1750348841054;0.0;9.776321411132812;0.812345027923584
1750348841104;0.0;9.776321411132812;0.812345027923584
1750348841154;0.0;9.776321411132812;0.812345027923584
1750348841204;0.0;9.776321411132812;0.812345027923584
1750348841254;0.0;9.776321411132812;0.812345027923584
1750348841304;0.0;9.776321411132812;0.812345027923584
1750348841354;0.0;9.776321411132812;0.812345027923584
1750348841405;0.0;9.776321411132812;0.812345027923584
1750348841453;0.0;9.776321411132812;0.812345027923584
1750348841505;0.0;9.776321411132812;0.812345027923584
1750348841553;0.0;9.776321411132812;0.812345027923584
1750348841604;0.0;9.776321411132812;0.812345027923584
1750348841654;0.0;9.776321411132812;0.812345027923584
1750348841704;0.0;9.776321411132812;0.812345027923584
1750348841754;0.0;9.776321411132812;0.812345027923584
1750348841804;0.0;9.776321411132812;0.812345027923584
1750348841854;0.0;9.776321411132812;0.812345027923584
1750348841904;0.0;9.776321411132812;0.812345027923584
1750348841954;0.0;9.776321411132812;0.812345027923584
1750348842004;0.0;9.776321411132812;0.812345027923584
1750348842054;0.0;9.776321411132812;0.812345027923584
1750348842104;0.0;9.776321411132812;0.812345027923584
1750348842154;0.0;9.776321411132812;0.812345027923584
1750348842205;0.0;9.776321411132812;0.812345027923584
1750348842254;0.0;9.776321411132812;0.812345027923584
1750348842304;0.0;9.776321411132812;0.812345027923584
1750348842354;0.0;9.776321411132812;0.812345027923584
1750348842404;0.0;9.776321411132812;0.812345027923584
1750348842454;0.0;9.776321411132812;0.812345027923584
1750348842504;0.0;9.776321411132812;0.812345027923584
1750348842553;0.0;9.776321411132812;0.812345027923584
1750348842604;0.0;9.776321411132812;0.812345027923584
1750348842654;0.0;9.776321411132812;0.812345027923584
1750348842704;0.0;9.776321411132812;0.812345027923584
1750348842753;0.0;9.776321411132812;0.812345027923584
1750348842804;0.0;9.776321411132812;0.812345027923584
1750348842853;0.0;9.776321411132812;0.812345027923584
1750348842904;0.0;9.776321411132812;0.812345027923584
1750348842954;0.0;9.776321411132812;0.812345027923584
1750348843004;0.0;9.776321411132812;0.812345027923584
1750348843054;0.0;9.776321411132812;0.812345027923584
1750348843105;0.0;9.776321411132812;0.812345027923584
1750348843154;0.0;9.776321411132812;0.812345027923584
1750348843204;0.0;9.776321411132812;0.812345027923584
1750348843254;0.0;9.776321411132812;0.812345027923584
1750348843304;0.0;9.776321411132812;0.812345027923584
1750348843354;0.0;9.776321411132812;0.812345027923584
1750348843404;0.0;9.776321411132812;0.812345027923584
1750348843454;0.0;9.776321411132812;0.812345027923584
1750348843504;0.0;9.776321411132812;0.812345027923584
1750348843553;0.0;9.776321411132812;0.812345027923584
1750348843604;0.0;9.776321411132812;0.812345027923584
1750348843654;0.0;9.776321411132812;0.812345027923584
1750348843704;0.0;9.776321411132812;0.812345027923584
1750348843754;0.0;9.776321411132812;0.812345027923584
1750348843804;0.0;9.776321411132812;0.812345027923584
1750348843854;0.0;9.776321411132812;0.812345027923584
1750348843904;0.0;9.776321411132812;0.812345027923584
1750348843954;0.0;9.776321411132812;0.812345027923584
1750348844004;0.0;9.776321411132812;0.812345027923584
1750348844055;0.0;9.776321411132812;0.812345027923584
1750348844105;0.0;9.776321411132812;0.812345027923584
1750348844154;0.0;9.776321411132812;0.812345027923584
1750348844204;0.0;9.776321411132812;0.812345027923584
1750348844255;0.0;9.776321411132812;0.812345027923584
1750348844304;0.0;9.776321411132812;0.812345027923584
1750348844354;0.0;9.776321411132812;0.812345027923584
1750348844405;0.0;9.776321411132812;0.812345027923584
1750348844454;0.0;9.776321411132812;0.812345027923584
1750348844504;0.0;9.776321411132812;0.812345027923584
1750348844553;0.0;9.776321411132812;0.812345027923584
1750348844604;0.0;9.776321411132812;0.812345027923584
1750348844654;0.0;9.776321411132812;0.812345027923584
1750348844704;0.0;9.776321411132812;0.812345027923584
1750348844753;0.0;9.776321411132812;0.812345027923584
1750348844804;0.0;9.776321411132812;0.812345027923584
1750348844854;0.0;9.776321411132812;0.812345027923584
1750348844905;0.0;9.776321411132812;0.812345027923584
1750348844954;0.0;9.776321411132812;0.812345027923584
1750348845004;0.0;9.776321411132812;0.812345027923584
1750348845054;0.0;9.776321411132812;0.812345027923584
1750348845104;0.0;9.776321411132812;0.812345027923584
1750348845154;0.0;9.776321411132812;0.812345027923584
1750348845204;0.0;9.776321411132812;0.812345027923584
1750348845253;0.0;9.776321411132812;0.812345027923584
1750348845305;0.0;9.776321411132812;0.812345027923584
1750348845354;0.0;9.776321411132812;0.812345027923584
1750348845404;0.0;9.776321411132812;0.812345027923584
1750348845454;0.0;9.776321411132812;0.812345027923584
1750348845504;0.0;9.776321411132812;0.812345027923584
1750348845554;0.0;9.776321411132812;0.812345027923584
1750348845605;0.0;9.776321411132812;0.812345027923584
1750348845654;0.0;9.776321411132812;0.812345027923584
1750348845703;0.0;9.776321411132812;0.812345027923584
1750348845754;0.0;9.776321411132812;0.812345027923584
1750348845804;0.0;9.776321411132812;0.812345027923584
1750348845853;0.0;9.776321411132812;0.812345027923584
1750348845904;0.0;9.776321411132812;0.812345027923584
1750348845954;0.0;9.776321411132812;0.812345027923584
1750348846005;0.0;9.776321411132812;0.812345027923584
1750348846053;0.0;9.776321411132812;0.812345027923584
1750348846105;0.0;9.776321411132812;0.812345027923584
1750348846154;0.0;9.776321411132812;0.812345027923584
1750348846204;0.0;9.776321411132812;0.812345027923584
1750348846254;0.0;9.776321411132812;0.812345027923584
1750348846304;0.0;9.776321411132812;0.812345027923584
1750348846353;0.0;9.776321411132812;0.812345027923584
1750348846404;0.0;9.776321411132812;0.812345027923584
1750348846453;0.0;9.776321411132812;0.812345027923584
1750348846505;0.0;9.776321411132812;0.812345027923584
1750348846553;0.0;9.776321411132812;0.812345027923584
1750348846604;0.0;9.776321411132812;0.812345027923584
1750348846654;0.0;9.776321411132812;0.812345027923584
1750348846704;0.0;9.776321411132812;0.812345027923584
1750348846754;0.0;9.776321411132812;0.812345027923584
1750348846805;0.0;9.776321411132812;0.812345027923584
1750348846854;0.0;9.776321411132812;0.812345027923584
1750348846905;0.0;9.776321411132812;0.812345027923584
1750348846955;0.0;9.776321411132812;0.812345027923584
1750348847004;0.0;9.776321411132812;0.812345027923584
1750348847055;0.0;9.776321411132812;0.812345027923584
1750348847104;0.0;9.776321411132812;0.812345027923584
1750348847155;0.0;9.776321411132812;0.812345027923584
1750348847203;0.0;9.776321411132812;0.812345027923584
1750348847254;0.0;9.776321411132812;0.812345027923584
1750348847304;0.0;9.776321411132812;0.812345027923584
1750348847354;0.0;9.776321411132812;0.812345027923584
1750348847404;0.0;9.776321411132812;0.812345027923584
1750348847454;0.0;9.776321411132812;0.812345027923584
1750348847504;0.0;9.776321411132812;0.812345027923584
1750348847554;0.0;9.776321411132812;0.812345027923584
1750348847604;0.0;9.776321411132812;0.812345027923584
1750348847656;0.0;9.776321411132812;0.812345027923584
1750348847704;0.0;9.776321411132812;0.812345027923584
1750348847755;0.0;9.776321411132812;0.812345027923584
1750348847804;0.0;9.776321411132812;0.812345027923584
1750348847854;0.0;9.776321411132812;0.812345027923584
1750348847904;0.0;9.776321411132812;0.812345027923584
1750348847954;0.0;9.776321411132812;0.812345027923584
1750348848005;0.0;9.776321411132812;0.812345027923584
1750348848053;0.0;9.776321411132812;0.812345027923584
1750348848104;0.0;9.776321411132812;0.812345027923584
