0.0;0.0;7.1418513758959456e-34;2.817360375789328e-35
1.7857142857142856;0.0;1.4283702751791888e-33;3.4470014565195897e-35
3.571428571428571;0.0;1.4283702751791888e-33;2.098477019279875e-35
5.357142857142857;0.0;1.4283702751791891e-33;1.8239730449181339e-35
7.142857142857142;0.0;1.4283702751791891e-33;3.0998500533916844e-35
8.928571428571427;0.0;1.4283702751791888e-33;4.056020827960091e-35
10.714285714285714;0.0;1.4283702751791891e-33;4.7475060748416693e-35
12.5;0.0;1.4283702751791891e-33;3.402892196611173e-35
14.285714285714285;0.0;1.4283702751791891e-33;1.7397062640246956e-35
16.07142857142857;0.0;1.4283702751791888e-33;1.7940474021943096e-35
17.857142857142854;0.0;1.4283702751791891e-33;3.466043085214979e-35
19.642857142857142;0.0;1.4283702751791891e-33;5.379064202400495e-35
21.428571428571427;0.0;1.4283702751791888e-33;3.594229611393925e-35
23.21428571428571;0.0;1.4283702751791888e-33;2.599293478595476e-35
25.0;0.0;7.1418513758959456e-34;9.391201252631093e-36
